6239.52566788,1531483200,6281.25127857,6238.15860091,6249.57848031,24.17993871,151434.68161752,6262.82322026
6261.03197764,1531490400,6262.49955107,6234.83792421,6239.52566788,31.82000559,199073.98638001,6256.25240124
6269,1531497600,6271.45151023,6251.6756638,6260.38711065,16.10730591,100857.43831892,6261.59575552
6173.1,1531504800,6349,6170.17499727,6271.45,244.1040977,1520879.8409416,6230.45600328
6225.03638981,1531512000,6225.48401104,6123.00000001,6174.97771298,95.95040007,591247.91375485,6162.01613879
6218.64153614,1531519200,6241.05147532,6191.67700002,6222.21611466,20.92627377,130012.2165654,6212.86990671
6231.51953685,1531526400,6277.40077473,6218.5327078,6221.45599921,41.59225444,259950.86720813,6249.98261594
6204.57993746,1531533600,6252.35222274,6199.19,6239.16493211,10.7128054,66761.04005078,6231.89141947
6226.30825369,1531540800,6235.496,6212.30081063,6212.30081063,13.33982874,83090.88368516,6228.78189103
6224.98533098,1531548000,6233.64857084,6202.44072034,6223.43533594,17.11069763,106453.09755221,6221.43525963
6201.28131049,1531555200,6224.1220702,6178.206,6223.65000009,29.74269458,184455.916248,6201.72176235
6238.05224835,1531562400,6238.84822486,6197.14564494,6206.78779371,30.83780141,191613.72303805,6213.59870927
6234.99999999,1531569600,6248.08499999,6218.40000002,6232.14712524,22.84271529,142393.07893252,6233.63190955
6237.19599581,1531576800,6245.57396131,6215.50000001,6239.99999961,105.84314715,659770.54465527,6233.47436674
6256.4300313,1531584000,6269.21999966,6234.2600037,6237.19599453,95.3387391,596506.40043036,6256.70536511
6259.17601084,1531591200,6288.83049789,6211.47,6260,56.12458006,350448.75976587,6244.12261777
6258.9,1531598400,6317.10572651,6203.76963727,6259.17601914,52.74046382,331035.23792334,6276.68423723
6253.61666487,1531605600,6277.97,6247.4694355,6263.00001771,8.60384411,53873.14683496,6261.52056524
6238,1531612800,6259.65747079,6235.09605744,6251.53947838,4.71109346,29417.43757878,6244.29080606
6255,1531620000,6255,6238,6238.62380041,18.19274548,113634.99957832,6246.17101928
6285.958,1531627200,6287.95413213,6255,6255,18.87032914,118217.28733602,6264.71782547
6275.04705559,1531634400,6287.896,6267.97471104,6284.74323184,7.40298783,46461.75442846,6276.08142757
6309.63261464,1531641600,6345,6278.73510102,6280.98999794,62.91423634,396856.40145969,6307.89507346
6353.86,1531648800,6384.21895621,6299.76173096,6311.9,78.79835234,499978.43138615,6345.03662245
6354.44999942,1531656000,6356,6322.60235888,6353.86,102.45827745,650304.0908367,6347.01370178
6372.7291006,1531663200,6384.22040843,6333.10853804,6349.67300038,89.23833222,567394.47867288,6358.19232114
6375.19554206,1531670400,6387.83960165,6357.28,6377.58002795,39.017754,248801.6945669,6376.62779274
6362.94659576,1531677600,6378.00999962,6342.08400002,6378.00999962,34.57841426,219771.92480265,6355.75486921
6382.69218656,1531684800,6383.2163262,6357.87057641,6362.94659434,20.19401676,128692.50235311,6372.80358249
6343.13643,1531692000,6382.87714698,6335.00000001,6379.33600002,108.7795404,692461.67412173,6365.7345083
6350.14322926,1531699200,6376.77309999,6339.5434008,6350.16910676,21.52617898,136735.70483983,6352.06577845
6356.33374687,1531706400,6364.31878775,6335.00000359,6342.14613916,19.6572496,124910.66045243,6354.43223208
6356.18071519,1531713600,6363.56361615,6343.01406437,6355.71350363,40.06255038,254642.31160781,6356.11834974
6369.90662847,1531720800,6383.68395949,6354.50616999,6363.48188136,40.02815274,254854.44133074,6366.8799054
6529.75,1531728000,6529.85038512,6354.07634579,6369.90663028,287.81988685,1856606.1879401,6450.58341263
6639.89999969,1531735200,6670,6508,6522.87704733,211.89485642,1394796.0750368,6582.49142335
6589.9765007,1531742400,6639.07932094,6583.64593051,6638.43,71.81700957,474683.57281934,6609.62598779
6625.21888615,1531749600,6650.999,6588,6588,118.13271586,782661.20580882,6625.27057057
6675,1531756800,6709.04452458,6620.43693684,6625.21888615,139.56854693,930222.64951298,6664.98770657
6681.17168067,1531764000,6700.36999999,6649.07997,6675,118.5847888,791829.91275298,6677.33122237
6662.23821365,1531771200,6681.18802641,6647.99990067,6681.18802641,43.63906708,290856.93675832,6665.05854089
6735,1531778400,6744.98365423,6662.19,6666.408,35.28936988,236475.177875,6701.03146299
6716.02909149,1531785600,6734.259,6697.40330073,6719.59975922,36.42075685,244771.31285589,6720.65421001
6740.5,1531792800,6745.81220665,6715.60000118,6716.00000016,62.1005145,417870.40174618,6728.93622718
6684.20000171,1531800000,6750,6681.0000007,6740.5,55.09960524,369746.51103194,6710.51107211
6693.55263623,1531807200,6702.68920634,6661.09423324,6684.56555585,40.82745252,272722.12095773,6679.87111917
6696.07194853,1531814400,6729.02000001,6693.55263498,6693.55264187,47.18022791,316535.08214345,6709.06216789
6680,1531821600,6727.55999999,6678.25801042,6696.71994087,26.46823178,177429.67094575,6703.49543636
6692.13846889,1531828800,6705.70006927,6675,6680,54.73559344,366231.51335365,6690.92066673
6784.9090909,1531836000,6784.9090909,6692.16923933,6693.559,89.68446949,604252.14653553,6737.53382242
7196.68999995,1531843200,7250.00212257,6740.00000314,6787.04000046,1007.75912723,7099945.9746029,7045.28074493
7300.00000001,1531850400,7450.06703767,7175.7716003,7181.99025431,923.91068854,6796072.749829,7355.76807815
7350.25800216,1531857600,7380,7300,7300,144.17306836,1058344.9779331,7340.7952676
7320.51202306,1531864800,7379.39744282,7276.31683546,7359.34167795,304.05365917,2233159.2664067,7344.62223708
7339.00000245,1531872000,7369.22507311,7320.51202306,7320.5120232,66.26341926,486557.87846861,7342.78254732
7462.00000146,1531879200,7547.00299262,7338.99,7339.00000102,226.7933823,1691888.9817731,7460.04563543
7453.50612272,1531886400,7477.10999981,7412.04308803,7454.35714414,74.18454452,552098.11771301,7442.22561835
7427.68698917,1531893600,7479.99999999,7420,7451.42100045,48.8252269,363551.8522055,7445.9838753
7400.7703115,1531900800,7428,7320,7427.90200012,139.5079622,1028528.3645554,7372.54238636
7424.91099882,1531908000,7431.09334748,7371.95705773,7399.00100125,88.22657983,653847.0690354,7410.99870691
7451.91808807,1531915200,7473.12838622,7391,7424.91099075,185.82900665,1385142.073464,7453.85286417
7435.34316631,1531922400,7519.83147319,7380.00000015,7451.91808841,217.06353505,1619571.9678591,7461.28071435
7503.83305661,1531929600,7503.83305661,7416.99967592,7429.999,98.0497832,731333.88014956,7458.80160344
7374.68456258,1531936800,7589.6158,7329.37793987,7505,496.71004171,3707680.5011781,7464.47663593
7324.2011391,1531944000,7380.18547488,7232.00000002,7378,214.99472437,1569496.3560665,7300.16218149
7372.78,1531951200,7389.185475,7275.00200039,7323.00000525,105.0146058,770522.94819029,7337.29315384
7308.13508712,1531958400,7381.03933553,7272.72113756,7376.04590835,75.78542032,554128.92069381,7311.81430879
7319.11216069,1531965600,7349.31999999,7280.75808628,7306.22450733,30.15627492,220818.99259348,7322.48904015
7340.15125424,1531972800,7348.54122205,7312.1616601,7319.11216044,42.76162558,313474.90395283,7330.75274152
7319.19000136,1531980000,7363.5141673,7318.46764691,7335.5446083,36.73579849,269911.78763937,7347.37772782
7416.43220729,1531987200,7416.99999938,7311.64365185,7319.92192276,108.82642696,800660.30801359,7357.22315231
7422.70439708,1531994400,7434.01121211,7373.43094958,7416.44819728,102.47299804,757815.69272306,7395.27199572
7481.96973658,1532001600,7514.00343913,7409,7422.70439708,159.06704822,1186779.3913734,7460.87517593
7391.71232413,1532008800,7495.92892063,7375.30127844,7483,127.82028969,951466.52771855,7443.78322116
7429.25264856,1532016000,7432.83790361,7341.2948814,7390.71817495,139.58233811,1032918.7940632,7400.06800322
7450.04083256,1532023200,7489.99999987,7409.30999968,7423.01041078,62.29303697,464196.8579952,7451.82576695
7435.08364909,1532030400,7487.66172179,7415.98400001,7453.09329226,28.3380636,211014.66694583,7446.33331071
7475.18836125,1532037600,7564.99999999,7436.45915568,7442.21170654,87.23744969,654136.92217844,7498.34990021
7450,1532044800,7484.57396218,7375.5,7480.8367389,70.26186166,520536.34602252,7408.51912722
7470.71578,1532052000,7474.90499972,7442.13,7450.13415277,115.28330485,860403.38740423,7463.38239109
7426.58406828,1532059200,7470.76357369,7417.681171,7470.69984906,158.10236253,1178443.4603356,7453.67394565
7451.64868622,1532066400,7451.64868622,7340,7425,85.28631889,630247.85729717,7389.78848541
7453.69408658,1532073600,7499.98406887,7430.8301664,7448.97337735,70.45389791,526206.66510902,7468.80840831
7507.96944412,1532080800,7511.39,7450.96057441,7452.8,41.67881813,311815.4347524,7481.38859839
7477.79440336,1532088000,7519.19,7451.4287692,7507.96944241,34.26746063,256466.12632935,7484.24661805
7469.5,1532095200,7520.87700189,7443.00000012,7477.76253799,65.44153064,489743.32171775,7483.67767269
7325.01593113,1532102400,7689.6158,7290.00000001,7469.5,477.13178761,3558459.8935879,7458.02309968
7347.99999983,1532109600,7400,7286.42714559,7325.00000029,175.07891439,1286582.7461876,7348.58763929
7309.42606526,1532116800,7384.87786415,7290.4138,7348,233.53671238,1716877.0833477,7351.63677629
7340.57785179,1532124000,7372.58906454,7288.02516555,7298.36100268,30.90132833,226345.15560626,7324.7710645
7253.61593114,1532131200,7340.57785188,7220,7340.57785188,117.05666559,849764.40735857,7259.42775727
7271.85368379,1532138400,7298.53602155,7256.95335577,7257.05433004,23.96944878,174479.60805083,7279.24991735
7329.64598915,1532145600,7330.50387478,7259.74752927,7281.72596381,128.54779161,938367.7472931,7299.7578219
7337.25379352,1532152800,7352.32199961,7316.34800053,7330.50387478,72.13003688,529575.64378939,7341.95720252
7329.82050265,1532160000,7346.7,7315.06739822,7337.25379352,72.79274709,533754.82051386,7332.52750928
7325.47936316,1532167200,7330.18917441,7291.28596125,7329.82050281,35.11809946,256607.5994506,7306.98993955
7354.99999982,1532174400,7370,7303.5141728,7321.345163,26.16509943,192458.88890409,7355.55733006
7397.4150697,1532181600,7420.78044369,7345,7354.99999982,46.41176714,342593.52198349,7381.60908525
7418,1532188800,7432.104,7385.36255046,7391.8402078,74.3151846,550793.49846919,7411.58757034
7424.2,1532196000,7450,7400,7416.98401119,28.58900758,212100.06765382,7418.93775292
7403.47443096,1532203200,7450,7396.19864755,7424.2,72.1874474,535318.04235412,7415.66659626
7411.41060024,1532210400,7426.02918693,7399.55800068,7403.70305097,12.63239527,93638.16996863,7412.54274959
7511.53511959,1532217600,7511.53511959,7360,7399.89329578,142.0588616,1053754.5835999,7417.73214096
7422.82429625,1532224800,7495.87315702,7408,7478.99999895,19.38135346,144465.0809652,7453.81798352
7407.38100001,1532232000,7425.85822523,7375.00000012,7425.85822523,26.94949531,199176.74340438,7390.7411294
7395.00000001,1532239200,7409.12794231,7373.05432,7409.06729917,21.20103622,156665.27515581,7389.51028289
7441.53930673,1532246400,7459.90799998,7395.00000001,7395.00000001,41.73042124,310411.0446135,7438.48337471
7456.02999978,1532253600,7467.24845798,7425.91159144,7433.23820548,15.59105612,116160.66755314,7450.46818246
7462.14009719,1532260800,7483.13064384,7439,7456.0279995,34.60469353,258283.54101225,7463.82974865
7525.02,1532268000,7550,7463.86514477,7467.10978014,82.03401208,616280.46724137,7512.49940866
7500,1532275200,7540.554525,7485.02003907,7533.06,51.87755968,389920.20890292,7516.16327576
7521.74000001,1532282400,7535.97057206,7500.69700017,7500.69700017,26.60226763,200211.88215057,7526.12089071
7376.44414709,1532289600,7579.96287255,7359.9,7523.01,231.30957463,1721909.3423823,7444.17668458
7405,1532296800,7419.80999999,7359.5,7376.8007045,96.98935515,715616.56674552,7378.30007879
7511.919,1532304000,7512.99999754,7380,7402.66279778,18.44589166,137610.96166077,7460.24991349
7625.72000059,1532311200,7663.74449669,7512.48363368,7512.48363368,177.92588198,1355872.8250591,7620.43616122
7642,1532318400,7695.38000031,7627.26250792,7635.1460948,89.86088523,688470.65588626,7661.51651103
7752.1,1532325600,7787.6448028,7651.806187,7652,169.58158106,1309426.0274136,7721.51090483
7712.82733494,1532332800,7760,7676.16736739,7759.9999,59.95338293,462242.33575352,7710.02924544
7676.98118136,1532340000,7715.46906029,7651.45891157,7712.82733465,57.1520879,439338.37939462,7687.17986582
7728.78702927,1532347200,7728.99999825,7675.00000001,7679.6850001,54.19567225,417740.50535944,7708.00486489
7735.08341861,1532354400,7743.70990105,7695.69,7724.92999873,38.51848423,297279.77617873,7717.84721339
7733.86083441,1532361600,7750,7700,7735.5638436,40.2243493,310859.48514382,7728.14204713
7753.80782614,1532368800,7800,7630,7732.99999815,144.66897657,1118532.1337411,7731.66549083
7748.02114949,1532376000,7762,7700.10999986,7746.18239622,67.66476861,523025.68285047,7729.66040665
7720,1532383200,7770.24889283,7704.70564902,7748.02114949,17.55401227,135773.46816377,7734.61167027
7744.99999985,1532390400,7764.99999856,7700,7719.99999999,24.85471356,192041.09499665,7726.54629606
7761.6143384,1532397600,7791.00946261,7725.51301693,7738.25104722,41.92879727,325536.98173317,7764.04292345
7985.32599938,1532404800,8036.41326051,7766.39379671,7766.39379671,305.5703629,2413925.7426711,7899.73778792
8011.61169318,1532412000,8038.15500005,7943.86880189,7981,195.31489696,1561625.3699511,7995.42377082
8029.81265539,1532419200,8036,7989,8025.53648407,131.18431495,1050109.4214356,8004.83976941
8255,1532426400,8255.29246104,8016.41442803,8030,242.85461917,1972378.0388644,8121.64102789
8244.99999949,1532433600,8363.01324677,8120,8255.29246104,386.85381422,3191650.9706887,8250.27659898
8184.29819375,1532440800,8261.29999948,8120,8242.09353527,181.23285972,1484328.9869498,8190.17582817
8236,1532448000,8275.91944204,8167,8183.10999967,124.43437701,1021523.9395934,8209.33864209
8260,1532455200,8300,8218.74393372,8240.02933711,89.8939268,742377.27948139,8258.36967977
8257.99999999,1532462400,8269.03263092,8192.01,8260,87.9397724,724370.2424045,8237.11754801
8410,1532469600,8480.00000001,8254.23933729,8257.99,206.54776271,1731546.4762567,8383.27393886
8405.98646703,1532476800,8483.406,8378.24957709,8410.09309769,142.11942761,1197828.9362454,8428.32648842
8350.5462703,1532484000,8405.98647767,8301,8405.98647767,98.40665267,820223.1038861,8335.03713043
8438.22127985,1532491200,8439.99999992,8330.69666265,8366.30659601,50.77519884,426099.93295308,8391.89097606
8335.9360444,1532498400,8439.01598923,8300,8439.01598923,92.24815752,770792.5824195,8355.64203276
8231.22672427,1532505600,8335.8081296,8225,8335.8081296,318.40772714,2636698.1135771,8280.88607415
8189.81999954,1532512800,8243.58995263,8150.57065145,8243.58995263,243.88294253,1995874.6459683,8183.74022087
8197,1532520000,8225.81937109,8162.00000036,8188.82141822,67.94812759,557076.69292584,8198.55841042
8115.71150639,1532527200,8206.9910829,8055.32130921,8195.29148871,166.14181961,1349475.0281878,8122.42836484
8121.57334488,1532534400,8189.29177745,8080.30503189,8115.71150625,134.94023757,1098476.0850193,8140.46354742
8175.27069923,1532541600,8175.27069923,8080.99999926,8129.70990098,78.5340901,637314.88148793,8115.13676005
8284.40580231,1532548800,8327.32731679,8136.2,8175.25471012,107.10927002,881463.70913778,8229.57442407
8173.03501117,1532556000,8326.86999999,8169.00000216,8285.25023342,75.58301133,623119.08217001,8244.1685136
8223.70999894,1532563200,8259.66720287,8152.09865382,8174.98401119,80.90474138,662312.40995522,8186.32380078
8225.626998,1532570400,8244.53670637,8173.51997764,8223.70999626,32.36764176,265405.63779458,8199.72118335
8192.23298881,1532577600,8245.81876101,8191.6200824,8225.62699299,23.12373331,189978.40080726,8215.73222024
8251.92318498,1532584800,8307.99999996,8196.10638062,8200.942615,67.31949176,556412.14050476,8265.24571053
8280.49999797,1532592000,8297.7295075,8245.50396623,8245.50396623,28.4993932,235743.79240872,8271.88813299
8250.91143925,1532599200,8314.94,8228.6011609,8280,47.63717851,394232.93493493,8275.74065605
8212.8947,1532606400,8255.47958843,8185.6257,8251.85846401,52.65756834,432720.99576652,8217.64106106
8205.889,1532613600,8230.39298382,8184.92005595,8215,61.74357316,507013.39540775,8211.59789528
8219.51257085,1532620800,8256.77505619,8192.10651327,8206.84100575,99.21843873,815626.13572873,8220.50967712
8281.25199798,1532628000,8281.28397754,8210.81316527,8221.62455995,29.35261239,242044.64375498,8246.10227324
7964.87997547,1532635200,8300,7925,8279.78127241,443.01062122,3571118.4500916,8061.02219458
7938.00204999,1532642400,8040.32343405,7850.50000048,7975.99374121,361.81121381,2867263.4647035,7924.75013283
7899.9840078,1532649600,7955,7875,7938.00204999,67.76430396,535868.80379645,7907.83306964
7883.81691249,1532656800,7914,7877.40802021,7893.02469819,78.41904027,619182.66516835,7895.82049252
7932.16792204,1532664000,7949.26803307,7892.59495277,7894.47599998,65.15596289,516864.74574403,7932.73129301
7922.76374917,1532671200,7935.64718583,7893.67588201,7925.82557845,54.31706246,429763.68753184,7912.13051788
7959.99999999,1532678400,8004.343,7913.27122072,7919.99999848,84.27826238,672149.02221202,7975.35453663
